0.2400	-0.517713	1.634703	119.734291
0.2450	-0.520115	1.635176	119.735786
0.2500	-0.515288	1.640296	119.739433
0.2550	-0.516222	1.642802	119.738525
0.2600	-0.519168	1.645124	119.743637
0.2650	-0.521895	1.654528	119.749352
0.2700	-0.528093	1.660468	119.755508
0.2750	-0.531008	1.663917	119.759659
0.2800	-0.533687	1.665112	119.764732
0.2850	-0.534294	1.666712	119.765480
0.2900	-0.531243	1.670633	119.769974
0.2950	-0.538659	1.676386	119.768349
0.3000	-0.538921	1.675793	119.773865
0.3050	-0.540876	1.680820	119.779549
0.3100	-0.544063	1.683225	119.780647
0.3150	-0.542016	1.685135	119.785606
0.3200	-0.543388	1.686550	119.785408
0.3250	-0.539940	1.692297	119.784035
0.3300	-0.539331	1.698931	119.786285
0.3350	-0.539009	1.705939	119.788948
0.3400	-0.543076	1.708854	119.794754
0.3450	-0.544611	1.707833	119.801163
0.3500	-0.549313	1.705690	119.800659
0.3550	-0.548882	1.706762	119.800209
0.3600	-0.548946	1.714697	119.802803
0.3650	-0.551929	1.713971	119.802612
0.3700	-0.551372	1.715534	119.809082
0.3750	-0.555818	1.714771	119.809593
0.3800	-0.559698	1.721357	119.814156
0.3850	-0.564335	1.722493	119.813881
0.3900	-0.564502	1.722177	119.816437
0.3950	-0.566877	1.721672	119.821793
0.4000	-0.570230	1.721623	119.819496
0.4050	-0.572928	1.731347	119.821747
0.4100	-0.575508	1.730454	119.825027
0.4150	-0.577709	1.729750	119.826355
0.4200	-0.581031	1.734764	119.830818
0.4250	-0.587382	1.738095	119.833008
0.4300	-0.588799	1.741465	119.830070
0.4350	-0.596604	1.741520	119.831268
0.4400	-0.601541	1.745560	119.835487
0.4450	-0.606096	1.746176	119.840828
0.4500	-0.608505	1.749480	119.838348
0.4550	-0.610484	1.748386	119.830330
0.4600	-0.611133	1.752264	119.834099
0.4650	-0.614310	1.755835	119.837936
0.4700	-0.617610	1.761863	119.840302
0.4750	-0.620473	1.761073	119.839561
0.4800	-0.622311	1.764189	119.840752
0.4850	-0.621677	1.771244	119.843620
0.4900	-0.624612	1.775798	119.844139
0.4950	-0.630516	1.775309	119.846558
0.5000	-0.631607	1.772281	119.845779
0.5050	-0.627894	1.771539	119.845093
0.5100	-0.625597	1.768708	119.844276
0.5150	-0.621699	1.768524	119.844933
0.5200	-0.623229	1.770529	119.844086
0.5250	-0.622779	1.769840	119.837814
0.5300	-0.626397	1.763699	119.837700
0.5350	-0.630427	1.767410	119.841682
0.5400	-0.633072	1.766980	119.844467
0.5450	-0.629738	1.763972	119.848099
0.5500	-0.633514	1.761393	119.849304
0.5550	-0.635393	1.759555	119.852798
0.5600	-0.641142	1.761757	119.853317
0.5650	-0.640786	1.770190	119.857727
0.5700	-0.640695	1.776048	119.861855
0.5750	-0.635562	1.776882	119.863510
0.5800	-0.637713	1.779276	119.865913
0.5850	-0.631496	1.779973	119.868851
0.5900	-0.625444	1.779490	119.872986
0.5950	-0.626781	1.774930	119.874641
0.6000	-0.627197	1.779030	119.874329
0.6050	-0.625187	1.776165	119.876419
0.6100	-0.625415	1.775778	119.883904
0.6150	-0.625206	1.774172	119.882919
0.6200	-0.629610	1.772479	119.889450
0.6250	-0.628970	1.773166	119.894035
0.6300	-0.633949	1.774007	119.893188
0.6350	-0.638184	1.769154	119.895706
0.6400	-0.641649	1.771904	119.895485
0.6450	-0.644472	1.770748	119.896645
0.6500	-0.645961	1.774454	119.894432
0.6550	-0.651525	1.777167	119.894615
0.6600	-0.654504	1.779477	119.901268
0.6650	-0.659046	1.779454	119.903481
0.6700	-0.663538	1.783985	119.909859
0.6750	-0.663672	1.787329	119.909409
0.6800	-0.665384	1.783100	119.911316
0.6850	-0.669983	1.783770	119.910202
0.6900	-0.669524	1.781690	119.914253
0.6950	-0.670977	1.782469	119.917084
0.7000	-0.671077	1.775394	119.916855
0.7050	-0.670112	1.771041	119.919777
0.7100	-0.669811	1.776073	119.920128
0.7150	-0.671057	1.774234	119.922989
0.7200	-0.671178	1.771333	119.923378
0.7250	-0.672086	1.769302	119.920898
0.7300	-0.669442	1.765255	119.920921
0.7350	-0.666945	1.764243	119.919228
0.7400	-0.661256	1.759475	119.917046
0.7450	-0.658602	1.758926	119.915230
0.7500	-0.655478	1.758219	119.916077
0.7550	-0.653065	1.760178	119.918228
0.7600	-0.652202	1.758494	119.920662
0.7650	-0.642846	1.761863	119.928230
0.7700	-0.642291	1.759405	119.931686
0.7750	-0.646485	1.755883	119.937218
0.7800	-0.641964	1.757483	119.943520
0.7850	-0.642869	1.761754	119.943596
0.7900	-0.641232	1.761496	119.941208
0.7950	-0.637339	1.761327	119.939499
0.8000	-0.637959	1.760979	119.940086
0.8050	-0.637672	1.761238	119.941055
0.8100	-0.642031	1.764103	119.939636
0.8150	-0.645311	1.765147	119.939354
0.8200	-0.647833	1.767890	119.937332
0.8250	-0.649508	1.768221	119.939255
0.8300	-0.648580	1.771042	119.936890
0.8350	-0.652557	1.773215	119.939552
0.8400	-0.649131	1.777060	119.935867
0.8450	-0.650079	1.771122	119.931427
0.8500	-0.651276	1.769892	119.933411
0.8550	-0.644733	1.770019	119.931458
0.8600	-0.645745	1.766285	119.932495
0.8650	-0.641676	1.768284	119.932045
0.8700	-0.643299	1.770299	119.927177
0.8750	-0.643690	1.772062	119.927612
0.8800	-0.642981	1.773970	119.927483
0.8850	-0.638322	1.777137	119.922714
0.8900	-0.639952	1.780671	119.927750
0.8950	-0.641068	1.782877	119.929901
0.9000	-0.642839	1.787827	119.927383
0.9050	-0.646828	1.792502	119.927055
0.9100	0.0	0.0	0.0
0.9150	-0.651003	1.791425	119.933693
0.9200	-0.651561	1.796728	119.933014
0.9250	-0.652208	1.796048	119.936043
0.9300	-0.651540	1.797984	119.936539
0.9350	-0.652831	1.798683	119.937782
0.9400	-0.655951	1.798536	119.933678
0.9450	-0.655392	1.801677	119.931717
0.9500	-0.654495	1.805725	119.932999
0.9550	-0.652177	1.807675	119.929199
0.9600	-0.649252	1.805927	119.933601
0.9650	-0.655632	1.799717	119.931770
0.9700	-0.658836	1.797621	119.938942
0.9750	-0.662040	1.797427	119.932831
0.9800	-0.661881	1.797944	119.934311
0.9850	-0.661640	1.800225	119.936821
0.9900	-0.662827	1.804114	119.934853
0.9950	-0.665463	1.811162	119.935661
1.0000	-0.669570	1.811976	119.937904
1.0050	-0.667869	1.813414	119.939224
1.0100	-0.670856	1.819036	119.934280
1.0150	-0.673009	1.814641	119.933121
1.0200	-0.674020	1.812558	119.934898
1.0250	-0.675091	1.814397	119.932152
1.0300	-0.675674	1.817025	119.933899
1.0350	-0.674451	1.816565	119.937790
1.0400	-0.678472	1.815680	119.927399
1.0450	-0.681616	1.810228	119.924843
1.0500	-0.683371	1.813223	119.925621
1.0550	-0.685050	1.811769	119.923050
1.0600	-0.686573	1.812084	119.924133
1.0650	-0.686973	1.815105	119.925797
1.0700	-0.687483	1.817612	119.925728
1.0750	-0.688585	1.816960	119.927849
1.0800	-0.685246	1.814562	119.928886
1.0850	-0.680178	1.810913	119.928734
1.0900	-0.679203	1.813508	119.925865
1.0950	-0.681315	1.811200	119.918930
1.1000	-0.685198	1.805286	119.912560
1.1050	-0.688596	1.800972	119.906822
1.1100	-0.691300	1.803094	119.906799
1.1150	-0.690628	1.807195	119.910461
1.1200	-0.686312	1.805551	119.912277
1.1250	-0.688201	1.801921	119.907974
1.1300	-0.688586	1.803193	119.911903
1.1350	-0.689685	1.804012	119.909637
1.1400	-0.688842	1.804226	119.908249
1.1450	-0.689925	1.803485	119.914574
1.1500	-0.692010	1.806376	119.913399
1.1550	-0.691919	1.810699	119.912712
1.1600	-0.692842	1.809061	119.920250
1.1650	-0.689534	1.806819	119.936768
1.1700	-0.681812	1.806933	119.939964
1.1750	-0.682076	1.797336	119.937737
1.1800	-0.677257	1.787832	119.933929
1.1850	-0.677382	1.789652	119.931671
1.1900	-0.678540	1.790270	119.928505
1.1950	0.0	0.0	0.0
1.2000	-0.676355	1.786506	119.929375
1.2050	-0.674723	1.786450	119.926575
1.2100	-0.674922	1.785954	119.925156
1.2150	-0.672054	1.788273	119.922668
1.2200	-0.671799	1.787187	119.920921
1.2250	-0.667988	1.778647	119.920502
1.2300	-0.666611	1.778660	119.923515
1.2350	-0.667024	1.778697	119.920921
1.2400	-0.667424	1.778684	119.918098
1.2450	-0.668081	1.779761	119.917618
1.2500	-0.671724	1.782090	119.918297
1.2550	-0.670499	1.779216	119.914734
1.2600	-0.669304	1.781162	119.907272
1.2650	-0.671646	1.782015	119.909813
1.2700	-0.672031	1.786537	119.906647
1.2750	-0.668456	1.784319	119.904533
1.2800	-0.667558	1.782050	119.902687
1.2850	-0.664296	1.783119	119.902565
1.2900	-0.669879	1.779603	119.899231
1.2950	-0.668188	1.776629	119.899300
1.3000	-0.665183	1.769814	119.895996
1.3050	-0.663088	1.772553	119.890434
1.3100	-0.664081	1.772476	119.886993
1.3150	-0.662339	1.769185	119.886566
1.3200	-0.663974	1.763251	119.882591
1.3250	-0.662524	1.759951	119.877113
1.3300	-0.663845	1.758103	119.875259
1.3350	-0.664156	1.759155	119.875923
1.3400	-0.666514	1.761510	119.877907
1.3450	-0.665065	1.763541	119.874985
1.3500	-0.664622	1.766072	119.880951
1.3550	-0.659606	1.766382	119.886269
1.3600	-0.658582	1.769827	119.879013
1.3650	-0.659281	1.767102	119.879898
1.3700	-0.664382	1.766395	119.881310
1.3750	-0.666205	1.769056	119.878700
1.3800	-0.673658	1.767802	119.873436
1.3850	-0.676755	1.770324	119.876335
1.3900	-0.677243	1.770196	119.878441
1.3950	-0.675222	1.768138	119.880760
1.4000	-0.677741	1.768084	119.878166
1.4050	-0.680036	1.764161	119.877075
1.4100	-0.683021	1.770852	119.876472
1.4150	-0.684038	1.774854	119.880669
1.4200	-0.685976	1.776055	119.876038
1.4250	-0.683402	1.774976	119.871269
1.4300	-0.683028	1.774544	119.871841
1.4350	-0.685016	1.773574	119.871620
1.4400	-0.684565	1.773436	119.870995
1.4450	-0.683490	1.772384	119.870308
1.4500	-0.682612	1.770077	119.868469
1.4550	-0.678667	1.771860	119.868889
1.4600	-0.678096	1.767302	119.871689
1.4650	-0.680650	1.760842	119.868698
1.4700	-0.681717	1.761032	119.870422
1.4750	-0.682581	1.758992	119.864632
1.4800	0.0	0.0	0.0
1.4850	-0.681493	1.760671	119.876038
1.4900	-0.682142	1.758885	119.878151
1.4950	-0.683125	1.756687	119.877579
1.5000	-0.680436	1.754637	119.877769
1.5050	-0.680315	1.753422	119.881241
1.5100	-0.680799	1.750327	119.883698
1.5150	-0.679019	1.740249	119.883194
1.5200	-0.680475	1.743312	119.883232
1.5250	-0.680118	1.742035	119.880623
1.5300	-0.683252	1.740793	119.879257
1.5350	-0.686064	1.736267	119.878113
1.5400	-0.685403	1.734238	119.875908
1.5450	-0.686066	1.731149	119.873413
1.5500	-0.689942	1.739537	119.873016
1.5550	-0.687282	1.736050	119.875992
1.5600	-0.683743	1.738124	119.877876
1.5650	-0.678572	1.732392	119.873329
1.5700	-0.676228	1.734623	119.876350
1.5750	-0.669935	1.736651	119.878342
1.5800	-0.664100	1.733258	119.878838
1.5850	-0.658547	1.727283	119.876801
1.5900	-0.655195	1.719649	119.873291
1.5950	-0.653450	1.716569	119.878532
1.6000	-0.652148	1.711963	119.879517
1.6050	-0.650860	1.710886	119.879601
1.6100	-0.652153	1.710922	119.872780
1.6150	-0.652448	1.712415	119.871994
1.6200	-0.652255	1.711125	119.872452
1.6250	-0.651947	1.713720	119.872330
1.6300	-0.650912	1.711653	119.876457
1.6350	-0.655854	1.708784	119.871933
1.6400	-0.654417	1.709784	119.870476
1.6450	-0.653816	1.710570	119.868088
1.6500	-0.655639	1.708393	119.866104
1.6550	-0.653150	1.704735	119.866325
1.6600	-0.649383	1.702002	119.865982
1.6650	-0.649360	1.701168	119.865395
1.6700	-0.652484	1.696592	119.866638
1.6750	-0.650027	1.695163	119.864494
1.6800	-0.647869	1.686464	119.863564
1.6850	-0.653515	1.687943	119.860596
1.6900	-0.653799	1.691363	119.858414
1.6950	-0.655477	1.688819	119.858238
1.7000	-0.655612	1.684140	119.858658
1.7050	-0.656539	1.691442	119.857605
1.7100	-0.660223	1.683801	119.854576
1.7150	-0.660329	1.680485	119.851624
1.7200	-0.659362	1.679150	119.853577
1.7250	-0.652547	1.681529	119.851730
1.7300	-0.651262	1.676206	119.850151
1.7350	-0.650314	1.670898	119.844574
1.7400	-0.650460	1.672897	119.842896
1.7450	-0.648871	1.671843	119.843758
1.7500	-0.645000	1.680574	119.844872
1.7550	-0.645272	1.683505	119.840927
1.7600	-0.642288	1.683622	119.838181
1.7650	0.0	0.0	0.0
1.7700	-0.639431	1.686401	119.837921
1.7750	-0.637979	1.688279	119.836731
1.7800	-0.634620	1.690064	119.833908
1.7850	-0.629194	1.689124	119.834396
1.7900	-0.624448	1.685425	119.831337
1.7950	-0.628587	1.681206	119.824371
1.8000	-0.625468	1.682637	119.821068
1.8050	-0.621667	1.685044	119.824524
1.8100	-0.626146	1.684664	119.824371
1.8150	-0.629273	1.686606	119.819916
1.8200	-0.633152	1.680384	119.812469
1.8250	-0.635109	1.681419	119.812157
1.8300	-0.632871	1.681167	119.814362
1.8350	-0.628154	1.679950	119.815819
1.8400	-0.630151	1.673840	119.814110
1.8450	-0.623872	1.668721	119.814056
1.8500	-0.623602	1.667698	119.813484
1.8550	-0.625898	1.668452	119.814537
1.8600	-0.623474	1.668144	119.811615
1.8650	-0.622136	1.671762	119.807831
1.8700	-0.623269	1.675868	119.806541
1.8750	-0.622112	1.675566	119.807022
1.8800	-0.619859	1.669835	119.805481
1.8850	-0.620846	1.666398	119.801025
1.8900	-0.624449	1.664110	119.799431
1.8950	-0.624930	1.666612	119.797691
1.9000	-0.626929	1.666102	119.791039
1.9050	-0.613814	1.663738	119.789551
1.9100	-0.615399	1.658409	119.786613
1.9150	-0.613549	1.654644	119.782516
1.9200	-0.609857	1.654630	119.775139
1.9250	-0.606430	1.655673	119.770737
1.9300	-0.606318	1.649199	119.757133
1.9350	-0.605030	1.646807	119.750275
1.9400	-0.604923	1.643151	119.751892
1.9450	-0.597836	1.646474	119.753395
1.9500	-0.595317	1.650170	119.752136
1.9550	-0.595307	1.649127	119.747353
1.9600	-0.599614	1.648177	119.748596
1.9650	-0.599927	1.641942	119.751465
1.9700	-0.600996	1.641825	119.748772
1.9750	-0.596224	1.641802	119.747246
1.9800	-0.597047	1.642635	119.747368
1.9850	-0.598971	1.637292	119.754730
1.9900	-0.598576	1.637211	119.754677
1.9950	-0.598809	1.630906	119.752342
2.0000	-0.597742	1.626336	119.747192
2.0050	-0.596623	1.622431	119.745934
2.0100	-0.597712	1.619790	119.740158
2.0150	-0.597131	1.620595	119.735168
2.0200	-0.597829	1.619888	119.731071
2.0250	-0.601092	1.618917	119.729332
2.0300	-0.608708	1.617400	119.725235
2.0350	-0.606094	1.616608	119.723732
2.0400	-0.605820	1.613675	119.729538
2.0450	-0.602716	1.612874	119.728752
2.0500	0.0	0.0	0.0
2.0550	-0.603116	1.618043	119.729347
2.0600	-0.601701	1.622515	119.733765
2.0650	-0.597748	1.617634	119.732628
2.0700	-0.599705	1.620603	119.730186
2.0750	-0.601071	1.621979	119.729965
2.0800	-0.598466	1.618614	119.728531
2.0850	-0.592120	1.620950	119.733788
2.0900	-0.588082	1.617490	119.735268
2.0950	-0.581794	1.613326	119.738228
2.1000	-0.580677	1.610181	119.736206
2.1050	-0.578681	1.608868	119.724403
2.1100	-0.581361	1.608700	119.720718
2.1150	-0.576718	1.610068	119.717339
2.1200	-0.576305	1.603520	119.715706
2.1250	-0.572323	1.597973	119.720184
2.1300	-0.572788	1.592953	119.724106
2.1350	-0.571547	1.591774	119.724197
2.1400	-0.571511	1.593781	119.720978
2.1450	-0.570032	1.594129	119.716850
2.1500	-0.567087	1.594205	119.712997
2.1550	-0.564051	1.595231	119.708504
2.1600	0.0	0.0	0.0
2.1650	-0.563408	1.596842	119.705795
2.1700	-0.566373	1.594732	119.700989
2.1750	-0.567463	1.596503	119.698311
2.1800	-0.570288	1.594111	119.697449
2.1850	-0.569272	1.591336	119.696800
2.1900	-0.567710	1.590004	119.701607
2.1950	-0.568851	1.585336	119.692085
2.2000	-0.566307	1.581411	119.689774
2.2050	-0.561616	1.575144	119.685089
2.2100	-0.557185	1.576860	119.681786
2.2150	-0.557466	1.582084	119.684135
2.2200	-0.556797	1.583196	119.679848
2.2250	-0.556236	1.579066	119.675133
2.2300	-0.555983	1.576303	119.675514
2.2350	-0.557767	1.576064	119.675690
2.2400	-0.554472	1.575214	119.671646
2.2450	-0.553234	1.575923	119.668381
2.2500	-0.552719	1.576790	119.670731
2.2550	-0.550385	1.575091	119.664146
2.2600	-0.539412	1.575001	119.670242
2.2650	-0.536191	1.575225	119.675674
2.2700	-0.535628	1.575832	119.677124
2.2750	-0.533695	1.577951	119.677307
2.2800	-0.534218	1.575360	119.677757
2.2850	-0.535558	1.571764	119.673508
2.2900	-0.538572	1.568818	119.668152
2.2950	-0.533445	1.573367	119.666878
2.3000	-0.531041	1.574735	119.666389
2.3050	-0.528768	1.575016	119.660828
2.3100	-0.528234	1.575984	119.660378
2.3150	-0.538424	1.569940	119.661865
2.3200	-0.539886	1.566676	119.652252
2.3250	-0.539863	1.561761	119.653000
2.3300	-0.536946	1.558107	119.655678
2.3350	0.0	0.0	0.0
2.3400	-0.538439	1.561351	119.659325
2.3450	-0.536817	1.563878	119.662453
2.3500	-0.536733	1.564832	119.655159
2.3550	-0.536103	1.561095	119.651360
2.3600	-0.536207	1.557753	119.646935
2.3650	-0.533685	1.552358	119.646324
2.3700	-0.539615	1.553798	119.644516
2.3750	-0.542960	1.557582	119.641663
2.3800	-0.546469	1.556942	119.644096
2.3850	-0.540968	1.563572	119.641769
2.3900	-0.534214	1.562472	119.638916
2.3950	-0.531317	1.551941	119.637169
2.4000	-0.530710	1.553644	119.639259
2.4050	-0.528301	1.553048	119.639381
2.4100	-0.531046	1.550724	119.640434
2.4150	-0.525871	1.548105	119.644722
2.4200	-0.522624	1.551536	119.650597
2.4250	-0.523091	1.552773	119.647194
2.4300	-0.528816	1.564897	119.643593
2.4350	-0.527886	1.563585	119.640572
2.4400	-0.529064	1.565342	119.634682
2.4450	-0.528645	1.557348	119.632378
2.4500	-0.527429	1.558443	119.629639
2.4550	-0.528133	1.560206	119.630722
2.4600	-0.523264	1.559310	119.629066
2.4650	-0.523499	1.558561	119.627754
2.4700	-0.521737	1.556764	119.622253
2.4750	-0.519247	1.553062	119.627426
2.4800	-0.521705	1.557211	119.627228
2.4850	-0.523512	1.558267	119.622345
2.4900	-0.527365	1.564607	119.620995
2.4950	-0.529447	1.565726	119.620888
2.5000	-0.536169	1.566960	119.622772
2.5050	-0.539536	1.569956	119.617836
2.5100	-0.539033	1.572875	119.620125
2.5150	-0.541880	1.572914	119.614220
2.5200	-0.544214	1.572740	119.607651
2.5250	-0.543419	1.570479	119.606567
2.5300	-0.548025	1.564762	119.606270
2.5350	-0.547953	1.560907	119.601929
2.5400	-0.549672	1.560619	119.599960
2.5450	-0.551592	1.558826	119.602226
2.5500	-0.548477	1.559382	119.599724
2.5550	-0.548158	1.559288	119.595436
2.5600	-0.545598	1.556897	119.595642
2.5650	-0.538226	1.556464	119.591965
2.5700	-0.536291	1.553841	119.593895
2.5750	-0.535523	1.547361	119.586937
2.5800	-0.528848	1.549900	119.585655
2.5850	-0.525027	1.548181	119.586105
2.5900	-0.523141	1.546839	119.581528
2.5950	-0.523263	1.548083	119.575546
2.6000	-0.523794	1.550537	119.578293
2.6050	-0.521172	1.549083	119.578842
2.6100	-0.522620	1.545489	119.579330
2.6150	-0.524733	1.544842	119.580673
2.6200	0.0	0.0	0.0
2.6250	-0.525869	1.541305	119.580467
2.6300	-0.523297	1.533445	119.577011
2.6350	-0.523254	1.531818	119.577812
2.6400	-0.524720	1.527163	119.575981
2.6450	-0.520980	1.519445	119.580025
2.6500	-0.521937	1.517112	119.573990
2.6550	-0.520240	1.518251	119.573631
2.6600	-0.517082	1.513452	119.571571
2.6650	-0.512889	1.508940	119.568214
2.6700	-0.509052	1.506181	119.563171
2.6750	-0.510811	1.499507	119.556557
2.6800	-0.507056	1.501950	119.554428
2.6850	-0.507445	1.499122	119.548706
2.6900	-0.506994	1.492358	119.545975
2.6950	-0.507600	1.492378	119.550293
2.7000	-0.508188	1.491446	119.546410
2.7050	-0.507343	1.485737	119.550125
2.7100	-0.506434	1.483736	119.547882
2.7150	-0.500861	1.486123	119.547859
2.7200	-0.495630	1.487082	119.545357
2.7250	-0.506483	1.481146	119.544815
2.7300	-0.505398	1.478049	119.539017
2.7350	-0.507581	1.476627	119.534691
2.7400	-0.507079	1.474740	119.533859
2.7450	-0.503896	1.476751	119.535347
2.7500	-0.498404	1.475464	119.535507
2.7550	-0.498121	1.478960	119.539551
2.7600	-0.492200	1.476610	119.540634
2.7650	-0.491370	1.473042	119.541710
2.7700	-0.495323	1.473682	119.540771
2.7750	-0.493218	1.463683	119.540054
2.7800	-0.489085	1.461012	119.535591
2.7850	-0.484025	1.460120	119.526123
2.7900	-0.474946	1.458866	119.520523
2.7950	-0.477166	1.457836	119.519676
2.8000	-0.473841	1.459454	119.523010
2.8050	-0.472096	1.457670	119.521736
2.8100	-0.471489	1.457432	119.519104
2.8150	-0.471197	1.455364	119.522057
2.8200	-0.472046	1.454431	119.515495
2.8250	-0.469141	1.455105	119.518860
2.8300	-0.469054	1.454993	119.522354
2.8350	-0.466310	1.457050	119.517105
2.8400	-0.464960	1.455977	119.515480
2.8450	-0.465842	1.451530	119.514282
2.8500	-0.465480	1.454525	119.511986
2.8550	-0.465500	1.454346	119.508430
2.8600	-0.457685	1.452543	119.508163
2.8650	-0.457955	1.450889	119.509377
2.8700	-0.459068	1.450223	119.510658
2.8750	-0.458725	1.443586	119.510513
2.8800	-0.459314	1.440226	119.510742
2.8850	-0.460723	1.438314	119.509499
2.8900	-0.462950	1.441832	119.511169
2.8950	-0.457174	1.440726	119.512955
2.9000	-0.457948	1.444159	119.509048
2.9050	0.0	0.0	0.0
2.9100	-0.461195	1.444408	119.506081
2.9150	-0.466850	1.441321	119.502243
2.9200	-0.467345	1.438647	119.498505
2.9250	-0.470653	1.439863	119.495392
2.9300	-0.472843	1.441107	119.499352
2.9350	-0.472233	1.432889	119.493408
2.9400	-0.471884	1.434333	119.490364
2.9450	-0.471554	1.439495	119.491714
2.9500	-0.468653	1.439209	119.488068
2.9550	-0.467729	1.436229	119.489090
2.9600	-0.467506	1.434648	119.492767
2.9650	-0.470024	1.419630	119.491936
2.9700	-0.465160	1.417775	119.487503
2.9750	-0.465162	1.415131	119.488274
2.9800	-0.461982	1.415296	119.483131
2.9850	-0.460309	1.413974	119.480827
2.9900	-0.458513	1.413803	119.477341
2.9950	-0.461944	1.411851	119.475105
3.0000	-0.458357	1.416890	119.473740
3.0050	-0.453983	1.420470	119.473724
3.0100	-0.448997	1.421337	119.469994
3.0150	-0.448541	1.419511	119.469368
3.0200	-0.448928	1.423399	119.467522
3.0250	-0.448118	1.426180	119.467247
3.0300	-0.448213	1.425208	119.467628
3.0350	-0.445934	1.426767	119.466110
3.0400	-0.445142	1.422932	119.464417
3.0450	-0.445155	1.425262	119.461563
3.0500	-0.443361	1.428885	119.459267
3.0550	-0.444281	1.435248	119.454926
3.0600	-0.446826	1.440300	119.455360
3.0650	-0.445441	1.441533	119.452141
3.0700	-0.446441	1.441559	119.443886
3.0750	-0.443426	1.444293	119.438576
3.0800	-0.441681	1.445254	119.435898
3.0850	-0.439724	1.448511	119.432114
3.0900	-0.434159	1.445295	119.424133
3.0950	-0.436336	1.448670	119.426132
3.1000	-0.436709	1.445397	119.428108
3.1050	-0.436702	1.443495	119.422401
3.1100	-0.436873	1.440188	119.419312
3.1150	-0.436851	1.434297	119.420341
3.1200	-0.430670	1.429971	119.422302
3.1250	-0.424541	1.430056	119.422958
3.1300	-0.422088	1.430465	119.415627
3.1350	-0.414739	1.427498	119.411980
3.1400	-0.412026	1.426817	119.408943
3.1450	-0.411749	1.424705	119.412117
3.1500	-0.416378	1.429806	119.408920
3.1550	-0.415507	1.431261	119.413834
3.1600	-0.423768	1.426750	119.423798
3.1650	-0.420882	1.423955	119.418724
3.1700	-0.418028	1.424765	119.415543
3.1750	-0.415476	1.425900	119.415054
3.1800	-0.419658	1.427070	119.415527
3.1850	-0.415712	1.428240	119.416443
3.1900	0.0	0.0	0.0
3.1950	-0.420574	1.422059	119.415421
3.2000	-0.419109	1.418668	119.413101
3.2050	-0.421225	1.416897	119.409584
3.2100	-0.417501	1.413346	119.398972
3.2150	-0.414717	1.418366	119.398170
3.2200	-0.416278	1.415352	119.393799
3.2250	-0.418568	1.417765	119.391418
3.2300	-0.419451	1.414850	119.393280
3.2350	-0.420119	1.414781	119.390671
3.2400	-0.422090	1.412224	119.389832
3.2450	-0.419052	1.412746	119.387115
3.2500	-0.419326	1.413482	119.384438
3.2550	-0.416317	1.415108	119.377419
3.2600	-0.414184	1.419368	119.370132
3.2650	-0.404134	1.419882	119.368401
3.2700	-0.401404	1.420524	119.363564
3.2750	-0.396809	1.418380	119.360466
3.2800	-0.393451	1.413613	119.357979
3.2850	-0.389625	1.411159	119.355927
3.2900	-0.387688	1.411711	119.353073
3.2950	-0.386439	1.410245	119.350983
3.3000	-0.387091	1.405056	119.352776
3.3050	-0.385047	1.397363	119.347443
3.3100	-0.381098	1.393554	119.348488
3.3150	-0.378775	1.393383	119.349457
3.3200	-0.379795	1.394979	119.353020
3.3250	-0.381218	1.392367	119.355667
3.3300	-0.385283	1.390083	119.355957
3.3350	-0.390712	1.390993	119.355644
