0.5950	-0.509715	2.002888	-179.416046
0.6000	-0.511040	2.005295	-179.417984
0.6050	-0.510850	2.008139	-179.420502
0.6100	-0.508495	2.011655	-179.418655
0.6150	-0.510062	2.015932	-179.420410
0.6200	-0.514925	2.011775	-179.424500
0.6250	-0.516092	2.017047	-179.422821
0.6300	-0.518241	2.018373	-179.421036
0.6350	-0.521875	2.016843	-179.422791
0.6400	-0.525800	2.018534	-179.422607
0.6450	-0.524803	2.021271	-179.427505
0.6500	-0.522275	2.023921	-179.425903
0.6550	-0.527674	2.025073	-179.427872
0.6600	-0.530007	2.022712	-179.429138
0.6650	-0.532642	2.020701	-179.429596
0.6700	-0.535347	2.017280	-179.431732
0.6750	-0.532550	2.021013	-179.435257
0.6800	-0.532087	2.019646	-179.433197
0.6850	-0.531265	2.022275	-179.435394
0.6900	-0.533029	2.023504	-179.439865
0.6950	-0.531490	2.026362	-179.441223
0.7000	-0.534726	2.025813	-179.443176
0.7050	-0.540714	2.027781	-179.446365
0.7100	-0.542894	2.027561	-179.444901
0.7150	-0.545973	2.031652	-179.446335
0.7200	-0.549840	2.033912	-179.449753
0.7250	-0.553009	2.032938	-179.454865
0.7300	-0.557741	2.027794	-179.454514
0.7350	-0.561245	2.030269	-179.454514
0.7400	-0.560083	2.027721	-179.456909
0.7450	-0.563567	2.024995	-179.459915
0.7500	-0.567140	2.025214	-179.461716
0.7550	-0.565705	2.027792	-179.469528
0.7600	-0.568183	2.027789	-179.467545
0.7650	-0.567012	2.027954	-179.463715
0.7700	-0.569917	2.027714	-179.465378
0.7750	-0.569489	2.026126	-179.467834
0.7800	-0.567601	2.020797	-179.467270
0.7850	-0.566265	2.021544	-179.464645
0.7900	-0.569271	2.020760	-179.462280
0.7950	-0.569213	2.024719	-179.462616
0.8000	-0.570369	2.013725	-179.462875
0.8050	-0.571801	2.013687	-179.463409
0.8100	-0.574660	2.014209	-179.463943
0.8150	-0.574076	2.016692	-179.458801
0.8200	-0.570238	2.019208	-179.456543
0.8250	-0.569145	2.017704	-179.458374
0.8300	-0.569963	2.017324	-179.461914
0.8350	-0.570733	2.011057	-179.458542
0.8400	-0.566923	2.013108	-179.459854
0.8450	-0.564664	2.013938	-179.465012
0.8500	-0.569914	2.008702	-179.466278
0.8550	-0.570381	2.013305	-179.466187
0.8600	-0.577681	2.009231	-179.469482
0.8650	-0.575507	2.009924	-179.471100
0.8700	-0.572215	2.015680	-179.471268
0.8750	-0.570179	2.020044	-179.468140
0.8800	-0.567780	2.019264	-179.469757
0.8850	-0.568063	2.018453	-179.470062
0.8900	-0.565550	2.018031	-179.475327
0.8950	-0.565602	2.023581	-179.477905
0.9000	-0.567082	2.018941	-179.476898
0.9050	-0.570198	2.016775	-179.477570
0.9100	-0.569712	2.019542	-179.484787
0.9150	-0.569424	2.022935	-179.488251
0.9200	-0.570022	2.022022	-179.489059
0.9250	-0.567711	2.022813	-179.495972
0.9300	0.0	0.0	0.0
0.9350	-0.570876	2.018207	-179.496155
0.9400	-0.574927	2.017611	-179.497360
0.9450	-0.575674	2.020131	-179.501266
0.9500	-0.573991	2.021676	-179.501495
0.9550	-0.571358	2.023062	-179.507050
0.9600	-0.568072	2.023819	-179.511169
0.9650	-0.571460	2.022762	-179.508209
0.9700	-0.573061	2.026294	-179.507599
0.9750	-0.578449	2.024321	-179.511932
0.9800	-0.579557	2.020655	-179.511993
0.9850	-0.578934	2.020539	-179.507523
0.9900	-0.577131	2.019959	-179.506042
0.9950	-0.578407	2.020595	-179.512253
1.0000	-0.581185	2.018847	-179.514572
1.0050	-0.586609	2.013615	-179.513840
1.0100	-0.590073	2.007183	-179.508942
1.0150	-0.588933	2.007887	-179.501770
1.0200	-0.589998	2.005989	-179.501938
1.0250	-0.590379	2.007711	-179.502014
1.0300	-0.590889	2.006267	-179.501236
1.0350	-0.587569	2.008204	-179.494553
1.0400	-0.585734	2.005891	-179.493546
1.0450	-0.585201	2.006895	-179.492096
1.0500	-0.590354	2.010650	-179.496307
1.0550	-0.586323	2.009918	-179.496490
1.0600	-0.585660	2.013672	-179.493576
1.0650	-0.580930	2.004573	-179.493088
1.0700	-0.577860	1.999784	-179.496933
1.0750	-0.582456	2.000523	-179.498352
1.0800	-0.586026	2.002210	-179.499878
1.0850	-0.587260	2.003682	-179.504105
1.0900	-0.591257	2.005063	-179.508240
1.0950	-0.591069	2.006593	-179.502914
1.1000	-0.591582	2.005380	-179.507202
1.1050	-0.590923	2.004565	-179.505875
1.1100	-0.593037	2.007000	-179.508484
1.1150	-0.591935	2.004327	-179.514618
1.1200	-0.593262	2.005081	-179.516708
1.1250	-0.595568	2.004595	-179.517456
1.1300	-0.598315	2.005893	-179.521515
1.1350	-0.601276	2.005244	-179.525070
1.1400	-0.605464	2.001498	-179.529404
1.1450	-0.604479	1.999448	-179.527985
1.1500	-0.606050	1.993900	-179.525223
1.1550	-0.607055	1.992993	-179.528122
1.1600	-0.604294	1.989689	-179.533951
1.1650	-0.602964	1.993410	-179.537842
1.1700	-0.600153	1.993566	-179.543045
1.1750	-0.594712	1.993414	-179.543518
1.1800	-0.598466	1.994009	-179.547119
1.1850	-0.598679	1.995960	-179.551056
1.1900	-0.596947	1.998597	-179.551071
1.1950	-0.592194	1.995947	-179.552673
1.2000	-0.589644	1.989599	-179.554337
1.2050	-0.586238	1.986769	-179.562119
1.2100	-0.588594	1.985846	-179.561691
1.2150	0.0	0.0	0.0
1.2200	-0.590942	1.990006	-179.566437
1.2250	-0.589211	1.991387	-179.568298
1.2300	-0.586637	1.986536	-179.568741
1.2350	-0.582483	1.990052	-179.565216
1.2400	-0.586104	1.988377	-179.562393
1.2450	-0.582106	1.989097	-179.563232
1.2500	-0.580886	1.985379	-179.567490
1.2550	-0.585618	1.983971	-179.576645
1.2600	-0.593187	1.981558	-179.577621
1.2650	-0.590141	1.982327	-179.585052
1.2700	-0.588083	1.986105	-179.587021
1.2750	-0.587979	1.990007	-179.587280
1.2800	-0.587827	1.989254	-179.594269
1.2850	-0.585383	1.989946	-179.594177
1.2900	-0.587056	1.986689	-179.597565
1.2950	-0.586245	1.982501	-179.602356
1.3000	-0.586259	1.979810	-179.602448
1.3050	-0.583460	1.983588	-179.608459
1.3100	-0.583275	1.988600	-179.617035
1.3150	-0.585307	1.986874	-179.619812
1.3200	-0.586938	1.987881	-179.621826
1.3250	-0.587956	1.991934	-179.613846
1.3300	-0.588098	1.993238	-179.613586
1.3350	-0.587311	1.996285	-179.614731
1.3400	-0.583375	1.996434	-179.624649
1.3450	-0.584228	1.995537	-179.630112
1.3500	-0.584123	1.998630	-179.634125
1.3550	-0.585672	1.997244	-179.634628
1.3600	-0.586451	1.996173	-179.638474
1.3650	-0.581871	1.994349	-179.639160
1.3700	-0.580281	1.990390	-179.640381
1.3750	-0.583590	1.987643	-179.638412
1.3800	-0.584177	1.988195	-179.637253
1.3850	-0.582058	1.985737	-179.637421
1.3900	-0.579235	1.984526	-179.642532
1.3950	-0.577142	1.984614	-179.640900
1.4000	-0.573873	1.982871	-179.645752
1.4050	-0.572514	1.980131	-179.647675
1.4100	-0.574761	1.972304	-179.648865
1.4150	-0.571152	1.967480	-179.647629
1.4200	-0.573773	1.964592	-179.650543
1.4250	-0.574977	1.961836	-179.649887
1.4300	-0.574012	1.955114	-179.657288
1.4350	-0.575107	1.953300	-179.658661
1.4400	-0.575395	1.950946	-179.661179
1.4450	-0.575435	1.949668	-179.662476
1.4500	-0.575399	1.954773	-179.657852
1.4550	-0.576162	1.955038	-179.657181
1.4600	-0.577277	1.951880	-179.660614
1.4650	-0.574676	1.949987	-179.661636
1.4700	-0.571373	1.950480	-179.661972
1.4750	-0.573365	1.952153	-179.663879
1.4800	-0.573424	1.950650	-179.666550
1.4850	-0.570948	1.954568	-179.667740
1.4900	-0.567042	1.956585	-179.670258
1.4950	-0.564621	1.954783	-179.678055
1.5000	0.0	0.0	0.0
1.5050	-0.564079	1.954168	-179.680359
1.5100	-0.560511	1.956762	-179.686691
1.5150	-0.567391	1.958926	-179.687881
1.5200	-0.563545	1.962336	-179.691223
1.5250	-0.553571	1.966551	-179.693466
1.5300	-0.548623	1.967677	-179.694107
1.5350	-0.547401	1.969880	-179.692719
1.5400	-0.545618	1.961352	-179.693237
1.5450	-0.543556	1.957516	-179.696198
1.5500	-0.541285	1.959603	-179.694687
1.5550	-0.540958	1.961779	-179.694229
1.5600	-0.542251	1.962949	-179.697845
1.5650	-0.538990	1.966366	-179.693802
1.5700	-0.534445	1.966779	-179.697418
1.5750	-0.533970	1.962096	-179.692444
1.5800	-0.527606	1.961387	-179.694275
1.5850	-0.525331	1.960199	-179.695724
1.5900	-0.530359	1.964627	-179.697830
1.5950	-0.532493	1.964900	-179.702286
1.6000	-0.535139	1.960895	-179.706848
1.6050	-0.536974	1.960770	-179.708557
1.6100	-0.532544	1.957621	-179.710983
1.6150	-0.527896	1.960246	-179.715439
1.6200	-0.527059	1.959308	-179.719589
1.6250	-0.530160	1.954197	-179.721970
1.6300	-0.530822	1.952585	-179.724533
1.6350	-0.531286	1.946790	-179.726929
1.6400	-0.533234	1.949527	-179.731400
1.6450	-0.540207	1.944808	-179.726212
1.6500	-0.539021	1.941095	-179.730453
1.6550	-0.543056	1.937698	-179.732559
1.6600	-0.541142	1.935456	-179.726974
1.6650	-0.540723	1.931946	-179.730148
1.6700	-0.542068	1.932475	-179.738007
1.6750	-0.543465	1.930567	-179.739517
1.6800	-0.539498	1.929442	-179.740082
1.6850	-0.538491	1.929648	-179.739777
1.6900	-0.540862	1.928402	-179.742691
1.6950	-0.541225	1.923706	-179.741165
1.7000	-0.540091	1.924603	-179.735397
1.7050	-0.540500	1.923705	-179.738205
1.7100	-0.542722	1.921693	-179.740341
1.7150	-0.541251	1.918447	-179.740555
1.7200	-0.539753	1.916857	-179.741699
1.7250	-0.540270	1.912869	-179.742447
1.7300	-0.537346	1.910853	-179.742493
1.7350	-0.536742	1.911392	-179.739914
1.7400	-0.535944	1.915397	-179.740250
1.7450	-0.534351	1.917974	-179.739532
1.7500	-0.532509	1.921108	-179.741379
1.7550	-0.533399	1.919808	-179.742966
1.7600	-0.533948	1.920790	-179.747742
1.7650	-0.533696	1.920640	-179.748993
1.7700	-0.532134	1.919286	-179.755005
1.7750	-0.541214	1.915565	-179.755814
1.7800	-0.537390	1.912082	-179.757263
1.7850	0.0	0.0	0.0
1.7900	-0.534141	1.909750	-179.760178
1.7950	-0.535821	1.905542	-179.770782
1.8000	-0.533414	1.903524	-179.771347
1.8050	-0.537722	1.899768	-179.775482
1.8100	-0.533445	1.901552	-179.772598
1.8150	-0.529577	1.896926	-179.766190
1.8200	-0.530605	1.893708	-179.769165
1.8250	-0.533432	1.887900	-179.771515
1.8300	-0.530809	1.889141	-179.773560
1.8350	-0.535920	1.890696	-179.773987
1.8400	-0.538135	1.892999	-179.776154
1.8450	-0.537812	1.890486	-179.781372
1.8500	-0.540740	1.885656	-179.782684
1.8550	-0.540548	1.883241	-179.782684
1.8600	-0.544692	1.882408	-179.785355
1.8650	-0.547830	1.883932	-179.784821
1.8700	-0.546558	1.883612	-179.778473
1.8750	-0.543096	1.882500	-179.777817
1.8800	-0.545444	1.880061	-179.774506
1.8850	-0.549130	1.880135	-179.776810
1.8900	-0.551051	1.881160	-179.786926
1.8950	-0.550957	1.885763	-179.790604
1.9000	-0.554379	1.885325	-179.789063
1.9050	-0.559342	1.889886	-179.787216
1.9100	-0.560019	1.894669	-179.780731
1.9150	-0.559210	1.897627	-179.780502
1.9200	-0.554177	1.905581	-179.775116
1.9250	-0.551427	1.903188	-179.767471
1.9300	-0.545499	1.900174	-179.766937
1.9350	-0.542520	1.896676	-179.770599
1.9400	-0.537449	1.899103	-179.770142
1.9450	-0.532906	1.896555	-179.776917
1.9500	-0.530482	1.892738	-179.781738
1.9550	-0.528867	1.890420	-179.782532
1.9600	-0.528213	1.886727	-179.789124
1.9650	-0.528037	1.886934	-179.789963
1.9700	-0.531903	1.880648	-179.790115
1.9750	-0.531427	1.875456	-179.794052
1.9800	-0.534201	1.874782	-179.796158
1.9850	-0.534291	1.875587	-179.795624
1.9900	-0.533231	1.872676	-179.797180
1.9950	-0.530535	1.868534	-179.797668
2.0000	-0.530081	1.862512	-179.798157
2.0050	-0.523301	1.857296	-179.798523
2.0100	-0.522559	1.854529	-179.799377
2.0150	-0.523671	1.853082	-179.804108
2.0200	-0.525763	1.856118	-179.803345
2.0250	-0.529292	1.857899	-179.806335
2.0300	-0.524795	1.854112	-179.807037
2.0350	-0.521088	1.847219	-179.809402
2.0400	-0.517125	1.843766	-179.808807
2.0450	-0.515463	1.844133	-179.811996
2.0500	-0.513439	1.846536	-179.812042
2.0550	-0.515217	1.844648	-179.815033
2.0600	-0.517450	1.843553	-179.810287
2.0650	-0.517879	1.843759	-179.807892
2.0700	0.0	0.0	0.0
2.0750	-0.515248	1.845887	-179.805099
2.0800	-0.512764	1.845033	-179.806870
2.0850	-0.513584	1.846797	-179.806808
2.0900	-0.509451	1.846368	-179.810043
2.0950	-0.509716	1.846808	-179.813797
2.1000	-0.506037	1.848586	-179.810135
2.1050	-0.503069	1.846693	-179.814499
2.1100	-0.500659	1.848542	-179.817047
2.1150	-0.501356	1.849734	-179.816284
2.1200	-0.500587	1.853140	-179.820648
2.1250	-0.504930	1.849637	-179.827515
2.1300	-0.502455	1.852615	-179.830292
2.1350	-0.497620	1.853030	-179.828583
2.1400	-0.501271	1.850529	-179.830383
2.1450	-0.503806	1.844550	-179.846481
2.1500	-0.506263	1.843766	-179.846878
2.1550	-0.501808	1.843886	-179.850403
2.1600	-0.500657	1.856383	-179.855118
2.1650	-0.499365	1.853281	-179.858887
2.1700	-0.496301	1.851672	-179.859467
2.1750	-0.493927	1.852085	-179.860657
2.1800	-0.492345	1.854332	-179.861298
2.1850	-0.488983	1.854647	-179.861404
2.1900	-0.487929	1.854756	-179.866898
2.1950	-0.481095	1.854493	-179.865585
2.2000	-0.480598	1.850457	-179.869675
2.2050	-0.480981	1.852666	-179.872787
2.2100	-0.478724	1.849407	-179.874008
2.2150	-0.480164	1.851075	-179.878860
2.2200	-0.482643	1.850046	-179.881622
2.2250	-0.481075	1.845381	-179.886841
2.2300	-0.477151	1.844319	-179.890991
2.2350	-0.471949	1.846223	-179.896759
2.2400	-0.470734	1.849144	-179.897903
2.2450	-0.470300	1.848294	-179.895737
2.2500	-0.468356	1.851734	-179.900238
2.2550	-0.467340	1.854010	-179.901459
2.2600	-0.466815	1.859948	-179.901764
2.2650	-0.463713	1.861006	-179.911301
2.2700	-0.466931	1.861408	-179.922440
2.2750	-0.468717	1.861074	-179.924072
2.2800	-0.474839	1.860135	-179.926971
2.2850	-0.472338	1.858150	-179.940552
2.2900	-0.476235	1.857786	-179.942749
2.2950	-0.477075	1.854404	-179.943054
2.3000	-0.472076	1.858439	-179.943497
2.3050	-0.466721	1.858583	-179.937698
2.3100	-0.463463	1.855530	-179.940201
2.3150	-0.465758	1.856697	-179.936401
2.3200	-0.470887	1.853997	-179.939896
2.3250	-0.474131	1.854591	-179.942780
2.3300	-0.476078	1.846818	-179.943054
2.3350	-0.472947	1.843156	-179.946198
2.3400	-0.472834	1.837795	-179.944382
2.3450	-0.474179	1.834584	-179.946274
2.3500	-0.477574	1.832689	-179.947845
2.3550	0.0	0.0	0.0
2.3600	-0.475017	1.829920	-179.948227
2.3650	-0.479754	1.830715	-179.950790
2.3700	-0.478562	1.828683	-179.956818
2.3750	-0.479434	1.825985	-179.958557
2.3800	-0.481376	1.834140	-179.960419
2.3850	-0.485235	1.836459	-179.958206
2.3900	-0.487527	1.840177	-179.960663
2.3950	-0.494425	1.843045	-179.972504
2.4000	-0.494652	1.842625	-179.969849
2.4050	-0.491145	1.839206	-179.974228
2.4100	-0.488628	1.841146	-179.978394
2.4150	-0.490564	1.841255	-179.976898
2.4200	-0.486743	1.847587	-179.980804
2.4250	-0.485895	1.850596	-179.986740
2.4300	-0.481276	1.844663	-179.989487
2.4350	-0.477521	1.844442	-179.993011
2.4400	-0.477973	1.845097	-179.995178
2.4450	-0.477012	1.838655	-179.996902
2.4500	-0.478912	1.841059	-179.998825
2.4550	-0.475948	1.842572	-179.999527
2.4600	-0.473272	1.839498	179.999496
2.4650	-0.470616	1.831665	179.991867
2.4700	-0.466593	1.838138	179.988495
2.4750	-0.461057	1.835021	179.985168
2.4800	-0.463487	1.830927	179.984360
2.4850	-0.460703	1.830833	179.982513
2.4900	-0.456190	1.828676	179.981262
2.4950	-0.461201	1.828684	179.978317
2.5000	-0.459843	1.830383	179.975037
2.5050	-0.459008	1.829542	179.969040
2.5100	-0.459110	1.827916	179.968506
2.5150	-0.460422	1.824330	179.962830
2.5200	-0.463846	1.825796	179.964310
2.5250	-0.464319	1.820620	179.964050
2.5300	-0.462290	1.822841	179.959000
2.5350	-0.461251	1.820377	179.955734
2.5400	-0.460517	1.821023	179.951004
2.5450	-0.462014	1.816137	179.945740
2.5500	-0.463343	1.813227	179.942017
2.5550	-0.461506	1.811230	179.934097
2.5600	-0.463647	1.812323	179.928558
2.5650	-0.465475	1.814484	179.926865
2.5700	-0.463922	1.813432	179.927597
2.5750	-0.462485	1.815280	179.926483
2.5800	-0.457106	1.818742	179.925461
2.5850	-0.458394	1.819341	179.925217
2.5900	-0.459911	1.818626	179.922852
2.5950	-0.458935	1.816793	179.919342
2.6000	-0.456150	1.817525	179.919312
2.6050	-0.456998	1.817026	179.919205
2.6100	-0.451914	1.816888	179.918518
2.6150	-0.449164	1.812250	179.923615
2.6200	-0.452590	1.807149	179.929352
2.6250	-0.458395	1.808143	179.929260
2.6300	-0.457633	1.806787	179.925369
2.6350	-0.455306	1.799065	179.922195
2.6400	0.0	0.0	0.0
2.6450	-0.456322	1.799770	179.924652
2.6500	-0.457732	1.795848	179.924393
2.6550	-0.457828	1.791915	179.929749
2.6600	-0.455033	1.791772	179.928879
2.6650	-0.453461	1.788634	179.930252
2.6700	-0.448469	1.793012	179.930466
2.6750	-0.449329	1.790101	179.927063
2.6800	-0.451333	1.786867	179.925430
2.6850	-0.446009	1.788443	179.931595
2.6900	-0.442301	1.781579	179.931396
2.6950	-0.449817	1.775936	179.931870
2.7000	-0.446652	1.772830	179.930542
2.7050	-0.445491	1.771728	179.933777
2.7100	-0.446672	1.771326	179.929565
2.7150	-0.450257	1.769332	179.919662
2.7200	-0.444347	1.768919	179.918289
2.7250	-0.437434	1.767769	179.919617
2.7300	-0.429506	1.767712	179.915726
2.7350	-0.425696	1.763848	179.915298
2.7400	-0.423158	1.759940	179.918350
2.7450	-0.417907	1.752855	179.916260
2.7500	-0.417526	1.754018	179.915405
2.7550	-0.415048	1.755084	179.916687
2.7600	-0.411996	1.750080	179.912415
2.7650	-0.411627	1.749662	179.912811
2.7700	-0.411122	1.751636	179.908432
2.7750	-0.413229	1.754734	179.906158
2.7800	-0.413070	1.753509	179.906036
2.7850	-0.409825	1.753011	179.903015
2.7900	-0.408744	1.753206	179.902573
2.7950	-0.409613	1.752818	179.900894
2.8000	-0.408721	1.748572	179.897232
2.8050	-0.413605	1.746993	179.894669
2.8100	-0.412959	1.744743	179.892044
2.8150	-0.413521	1.744496	179.892426
2.8200	-0.408846	1.742337	179.892838
2.8250	-0.412505	1.739611	179.894196
2.8300	-0.409209	1.735648	179.886215
2.8350	-0.408223	1.733037	179.883286
2.8400	-0.407995	1.733029	179.869080
2.8450	-0.404070	1.733006	179.868500
2.8500	-0.407201	1.725894	179.863312
2.8550	-0.405212	1.725776	179.861160
2.8600	-0.401781	1.724263	179.864670
2.8650	-0.400049	1.720340	179.864761
2.8700	-0.395342	1.719084	179.859726
2.8750	-0.391498	1.717488	179.855469
2.8800	-0.390829	1.720972	179.855942
2.8850	-0.390294	1.722814	179.855408
2.8900	-0.392803	1.719638	179.851913
2.8950	-0.397038	1.717585	179.843811
2.9000	-0.398890	1.720530	179.843399
2.9050	-0.399709	1.721515	179.845215
2.9100	-0.397763	1.721008	179.844055
2.9150	-0.393885	1.715390	179.846542
2.9200	-0.395547	1.714420	179.841370
2.9250	0.0	0.0	0.0
2.9300	-0.396504	1.712395	179.837067
2.9350	-0.397506	1.697719	179.836319
2.9400	-0.393254	1.696030	179.830734
2.9450	-0.399321	1.694059	179.829147
2.9500	-0.393278	1.692832	179.824844
2.9550	-0.397861	1.693298	179.823135
2.9600	-0.398244	1.691449	179.815323
2.9650	-0.395876	1.689429	179.818939
2.9700	-0.390209	1.691189	179.818604
2.9750	-0.384977	1.693036	179.810257
2.9800	-0.384456	1.691345	179.809509
2.9850	-0.385561	1.683272	179.807953
2.9900	-0.382050	1.682895	179.802933
2.9950	-0.384113	1.681556	179.797653
3.0000	-0.382129	1.677118	179.787842
3.0050	-0.378838	1.678304	179.790344
3.0100	-0.372597	1.677815	179.794907
3.0150	-0.370827	1.676101	179.795822
3.0200	-0.366657	1.674883	179.794830
3.0250	-0.364292	1.668795	179.794510
3.0300	-0.365757	1.667020	179.792831
3.0350	-0.362056	1.668810	179.790024
3.0400	-0.364914	1.671643	179.789429
3.0450	-0.368040	1.671834	179.785416
3.0500	-0.367938	1.669309	179.781601
3.0550	-0.364050	1.663399	179.780045
3.0600	-0.363766	1.657416	179.779297
3.0650	-0.362323	1.658160	179.778732
3.0700	-0.359250	1.656175	179.774063
3.0750	-0.357692	1.654128	179.773010
3.0800	-0.357552	1.655128	179.765244
3.0850	-0.356046	1.660378	179.763474
3.0900	-0.352846	1.661078	179.758911
3.0950	-0.351318	1.658379	179.755325
3.1000	-0.352566	1.652539	179.756516
3.1050	-0.354674	1.646921	179.752701
3.1100	-0.351094	1.645334	179.752777
3.1150	-0.349191	1.643575	179.750839
3.1200	-0.352153	1.641040	179.750732
3.1250	-0.351565	1.645046	179.743149
3.1300	-0.348475	1.647363	179.740540
3.1350	-0.348118	1.649394	179.737183
3.1400	-0.347522	1.652066	179.738480
3.1450	-0.349213	1.650671	179.739899
3.1500	-0.347650	1.648323	179.740250
3.1550	-0.335644	1.649608	179.743027
3.1600	-0.336677	1.652261	179.741669
3.1650	-0.336830	1.653111	179.740067
3.1700	-0.334178	1.647199	179.738434
3.1750	-0.331062	1.642632	179.738098
3.1800	-0.330322	1.641930	179.736969
3.1850	-0.325258	1.644443	179.738083
3.1900	-0.322238	1.646684	179.734009
3.1950	-0.323171	1.646827	179.735855
3.2000	-0.323174	1.650086	179.732712
3.2050	-0.325902	1.652711	179.732758
3.2100	0.0	0.0	0.0
3.2150	-0.327776	1.650634	179.734512
3.2200	-0.323886	1.647912	179.737930
